,A,B,C,D,E,F
450,0.0,0.00010253704156583683,0.7443019674459878,-2.600577140316553,-2.1118638123126052,2.889356576926795
451,0.0,28.034933447281166,0.7757763374697613,-1.6245538185493618,-2.000737655234018,2.9952223508290596
452,0.0,22.99120416247933,0.8288076440387362,-0.30512283416010355,-1.375325533367568,2.44014836677334
453,0.0,0.04540971100333858,0.45003718112060553,2.5215382386092826,-1.8646822472827167,2.2644390224269753
454,0.0,0.008361702878908856,-4.102574399127034,-1.6963963204969028,-0.47054831512278794,-3.8358164391134384
455,0.0,0.055030914265547036,-1.983526264535783,-1.7959555974980472,-0.09199349300582871,-2.210239445599286
456,0.0,0.19713157185423782,0.4654927179383364,1.9870462269698828,-2.5715752963193514,2.874669344841365
457,0.0,4.89544484367189,1.3321519998540172,-3.739517306973609,-1.5062764399224213,2.891889004417222
458,0.0,4.215718179509029,0.39153523614940205,0.29555064953054133,-1.3090686588237483,1.3118094992008567
459,0.0,3.3728682911169074,2.0544501339650503,-1.547141499993574,1.320361904249169,0.9029296625001798
460,0.0,4.68357603041543,-0.20102249675873238,1.3698717158510978,-2.1743747327525917,1.4997967216230346
461,0.0,0.055832199995707134,-1.2253398439068721,-1.5963369033539578,-1.6801918199711858,0.22102411967936364
462,0.0,0.004092119904319518,0.20261386085003372,-3.073459782871188,-1.9870461216045388,1.9536775427934236
463,0.0,0.0018632560059327272,2.651590758892839,0.9270761095408164,-2.2228939529657383,4.924013560297883
464,0.0,4.408931346601885,-3.395893671941225,1.6782333435840062,-1.856438304361785,-1.7188102757291506
465,0.0,0.3043266219318818,0.12589849116989027,0.10038606580171816,-1.8422282270006507,1.631364466154042
466,0.0,18.556225621816157,1.4021891765004295,-4.509152679226058,0.3544512079093072,1.323295446100883
467,0.0,12.486635701324001,1.243724517227694,1.9571866246694074,-1.5829739356772015,2.1265552770322635
468,0.0,0.21497560071908212,-0.9088260734151556,1.3648408615117948,-2.1375013837604557,1.09991843988431
469,0.0,0.01041909000260696,-0.20097720238184838,0.5651655033374265,-0.6856716595384051,0.14611852113299412
470,0.0,0.1785936958329279,-0.11977282179615095,-0.2344954583024641,-0.7186873964945983,0.7321414136874524
471,0.0,3.491554901562511,0.37964168431874346,1.7880690913081008,-2.169918594506776,2.9413402684864094
472,0.0,7.587309030165765,0.10215527489969276,-3.0348878145870346,-1.069293644237551,1.1493863879882942
473,0.0,0.5463840543004864,0.42058211146139923,-0.568841566015104,-1.6471335430387266,1.780668195811913
474,0.0,13.969394579506844,-0.13162928862524395,-0.24162124098189408,-1.4344720873325993,1.2994094026995817
475,0.0,0.10479285085095125,-1.580116831696497,1.4939329235932983,-0.6936394234414305,-1.0056076056997736
476,0.0,0.009402522281234102,-1.2127775739847488,-2.4325245977657968,-2.418947595243955,1.3496222833801237
477,0.0,1.077441648540553,0.3181428802895816,0.6161371569118295,-2.8435350321417574,2.881559058550525
478,0.0,3.776625736465986,-2.2710022494590714,-7.231375301071208,5.5981697879112495,-7.633595689482109
479,0.0,6.263295593338032,0.31384989799492863,-3.372097258103757,0.981718960252621,-0.27331878232057094
480,0.0,13.268573040006464,-1.5832761781861473,1.787369815968714,-1.8472108376207794,-0.23251394067609005
481,0.0,13.839801287424676,0.630865860847095,0.5834212901228066,-1.7673788530990326,2.4874321662513816
482,0.0,2.9844120880662026,-1.047651674164977,1.7451413204562534,-1.8840036516004006,1.0053008967628194
483,0.0,0.8506019219741178,4.106748771244219,1.7439060850792512,-0.9757896658738621,4.861462773883263
484,0.0,1.2943803976887758,2.1531902744081695,1.4492628647124508,-1.9668091198643425,4.7309175849538025
485,0.0,0.026398255769573196,1.013728500510122,0.8810448496140546,-1.553622204782707,1.9678258341525758
486,0.0,0.2246261647842205,-1.3134729378016672,1.4390283545155331,-2.5358966364813598,1.385026553068017
487,0.0,6.5502026547901835,-1.7811726318411756,-4.977333027111281,-0.03460171978408799,-1.16050945188944
488,0.0,14.610090670532252,0.06956528623003988,-3.1860949932030467,-1.4403867528230654,2.17720770428697
489,0.0,3.1535230417331395,-1.9114806231863926,-0.9796820548290999,-1.2904863192494371,-0.5671834662622351
490,0.0,4.592072991988585,-0.5286237046948947,0.34464079822104887,-0.5579632036827401,0.30186205045391457
491,0.0,6.806266433187705,0.4822950786334036,-2.8526435878339713,-1.5602307602435488,2.1544062483829114
492,0.0,0.0016412631513379615,-0.30359999573695984,0.8980267731965926,-1.2246276557106328,1.039869717579577
493,0.0,0.1387534653093101,-0.1097689700727978,-4.089894666141397,-1.4344238156822233,1.1217983319863283
494,0.0,0.8996702560587453,-0.6951492574144705,-5.048838207933867,1.0852990532848963,-1.8181944981510476
495,0.0,1.7726722024381036,-0.3813285026928305,-13.251238836259256,-2.0978615939846037,1.4405182432310726
496,0.0,1.3377993624713114,0.031393173321667564,-0.3001323471695856,-2.0759889207780415,2.2429437257610063
497,0.0,1.4784690126086217,-0.064837126792683,-0.6754204819847391,-1.220661463685305,1.3195843832680676
498,0.0,5.243913448694494,0.1817724428333236,-9.577270998136054,-1.6479674062821918,1.3775395371905783
499,0.0,8.637268654233877,1.0307605284889112,-0.6767619523551941,0.9443016159271568,-0.21850164728621768
500,0.0,1.864450151477929,-0.5475600896904093,-3.424243252040469,-1.598726190453676,0.712447518119833
501,0.0,0.8418812049799421,0.05251777429597628,-0.26191501146353713,-1.063583841287596,1.1782216071659735
502,0.0,0.007926001031667053,0.0029760461256626296,1.6733510790265944,-1.3362907871326213,1.0980242092800825
503,0.0,0.002114778142803368,-0.47741996627220795,-9.889833571309772,-1.5454830025163502,1.1246567946514412
504,0.0,4.28451902665624,0.22692030612381,-3.083403845339677,2.854272581463644,-2.861794241241422
505,0.0,0.6921116780265567,0.5233903850990999,2.061241509559845,-2.200536367321234,2.8449073443342585
506,0.0,0.021946885190796826,-0.5296674324700309,0.8616205699871098,-1.399923253852461,1.0963150542064097
507,0.0,13.057323030018054,-0.5844469743861402,-2.753531289876389,-2.7927446454724434,2.0840233251979288
508,0.0,4.0461142836847275,-2.1678550626799926,-1.1350149585773275,-0.4869973997932816,-1.7036157021790228
509,0.0,3.0798695427931397,2.770907778128807,1.158104730452838,-2.783138328576705,5.683500506738314
510,0.0,0.041986145060670076,0.5117680998701603,0.4212592241106501,-1.7374784170396684,2.2902296206546264
511,0.0,16.78484947869053,-0.3781408881615958,-0.7452849854798507,-1.4009454350807986,1.363287554347603
512,0.0,0.20070863734823907,1.637401899652053,-11.65769435277473,-2.4529901352206838,4.245819234418729
513,0.0,3.8094251349095485,-1.5797969067665927,1.096719174975825,-1.320825671538143,-0.6075093038118264
514,0.0,11.006141327763155,-2.7121735351850793,-1.0076563526538265,-2.6269887806204837,-0.16991017651250556
515,0.0,1.3701002337249308,0.29659781988568473,-0.13328330764440244,-0.44572534797256935,0.8133716936031481
516,0.0,3.0943439951371206,0.18521769499822893,-2.8507838589744288,-1.5305377066663435,1.7915216937909688
517,0.0,15.531099215148428,-0.710925881453898,-0.728816339143157,0.13114420910874036,-0.6744793275882869
518,0.0,26.820126574752727,-0.5510656595596831,0.5375512909569908,-0.3879766168728389,-0.05924786294133798
519,0.0,1.1081172209435086,-2.3426857744729976,-1.915972838942721,0.87812255103977,-3.3658545474751485
520,0.0,6.045622869165611,1.1117626928382525,-2.3511821368989816,2.70588786184908,-1.7131739611256867
521,0.0,1.547084887188508,-0.44026473361858504,0.3659066337516177,-1.9450546791589045,1.5719690866645943
522,0.0,0.028424946065455543,-0.25727056691056105,-6.225234319754235,4.886779505215601,-5.32088383483253
523,0.0,0.5235238501167279,-0.5160148681699211,0.4663078905631015,-2.4445812226111587,1.9370035411920126
524,0.0,0.8441309244857864,-0.01443591365413888,-0.13560626568703582,-0.8064400965410373,0.4453600285226893
525,0.0,6.639008261352999,0.40736356445358846,-6.021365169596148,-1.463753684999726,2.1819665415042113
526,0.0,1.0440856225281974,-0.46726083528475637,-1.703912204845672,0.43951205207954946,-0.576908598052252
527,0.0,2.8444552588399525,2.622712204892632,-4.880156072447776,-0.09782550227069087,2.5734715095981238
528,0.0,4.310054541079767,-0.21026460700178343,-3.4736281067577153,-1.2419850739190932,0.746692547606246
529,0.0,1.2311364586412694,0.49771177108387304,0.9607282773866141,-1.4629545635522905,2.1918128414992193
530,0.0,1.1136461115123024,1.4138840126489685,-10.380614470848395,-0.19420328675229293,1.2711550382040886
531,0.0,0.054949343458022624,0.28154078143182776,-0.19293606394249974,-1.5527236009641685,1.9891567352997543
532,0.0,9.000151541770464,-0.3163318058727654,-0.8219142299279398,-1.212499020424504,1.0162509688934829
533,0.0,1.9009823269867359,-1.583274917003781,1.288126382445785,-1.406069392089238,0.0483953374173175
534,0.0,6.141539657483776,1.2459446133093315,-2.0050141702432795,-0.5718256083405276,1.9242394811829906
535,0.0,6.583385616171473,1.767952078972136,-1.4728959592865998,0.7132055722546077,0.9609640258791656
536,0.0,1.1464903218490592,-0.14746951446264983,0.9721377330446253,-1.9610413033083227,2.2620509762509107
537,0.0,0.9157909130210541,-2.6415735877358215,1.132189215652617,-1.9473018975046457,-0.39061485712787963
538,0.0,9.950073541852893,-0.7608087555725535,-0.6078121327218751,-0.684159841269505,-0.4564023084200422
539,0.0,0.08473736190342586,3.710583976059883,1.3865515489227243,-2.394565684859255,6.394958761172903
540,0.0,0.06185772361655045,-0.6553769987457627,-11.961495943405513,-0.7090828736720055,0.36304825008654124
541,0.0,8.097841522366453,0.642261750868792,-0.5129564963811908,-1.7117761799784734,2.237313342333527
542,0.0,0.011043850771591451,-1.0329891922779357,-5.251513458444971,1.931491943267206,-3.2194760344034443
543,0.0,15.107652244843194,-1.7700117589786823,-1.1848395163252485,-1.480973279355894,-0.4782725946969959
544,0.0,0.42119367083303033,-1.0752377260829904,0.8000517048663132,-1.1195783237559414,0.11128166366295664
545,0.0,4.606369604937529,-0.13311113776337416,2.9607321620192306,-2.773442855958189,2.740123414028008
546,0.0,5.39207465626536,-0.27904310778309976,0.711987975507729,-1.263924568383961,1.0615337471484545
547,0.0,31.346381728363102,1.5173659534383626,-1.9642881962449392,-1.1720835147117308,2.484357932601821
548,0.0,0.43674655952290814,-0.7701410807858003,2.0683498031156313,-3.051503645661844,2.1211222140585786
549,0.0,0.1315690556615824,1.353943422953966,-4.776056334552843,-0.6245847740131102,2.1206202748810674
550,0.0,0.2747087924688546,1.3341949821321841,1.3063873848749616,-1.7276614137690758,3.1230834061083854
551,0.0,0.000890710918185686,-3.429725410855548,-1.9656689036753185,-1.956045773934954,-1.1314460283108183
552,0.0,12.827805449683506,-2.13882105930626,-0.9063554897373929,-1.231325232865581,-1.051376172998681
553,0.0,0.021814668940482795,2.6139988235715554,-4.392501166449057,-1.2998358128832024,4.165905690916094
554,0.0,2.424403917268118,-1.8539050166965527,-10.905993175128927,-1.7230588133627314,-0.03234514122575746
555,0.0,15.46529829574742,-1.101473542524989,0.9710528652754906,-1.3489598203720536,0.4145938086240421
556,0.0,2.2336030788687533,-0.7693611434719219,-1.5171479930491474,-1.9098425042494722,1.1298787318026737
557,0.0,1.8054177126046134,-0.061308863421003765,-0.3853794698970092,-0.6534111326611702,0.8543132230009942
558,0.0,0.688074173421882,-1.8165143454767043,-1.257054108499204,-2.074326922040694,-0.14310586876522402
559,0.0,0.23184842437105666,-0.25543961448440783,-5.829554421892906,-2.1698966220421365,1.9787220391890257
560,0.0,2.954336207010642,0.17436480166793433,0.029246858034190026,-1.553140110370666,1.9076322801493548
561,0.0,0.542786418839463,-3.8698381731740406,-1.6149713742584855,0.10048141023188795,-3.8161606659834786
562,0.0,8.1150571309395,0.9356228235125668,-0.39798384238569784,-0.6839245998371141,1.929987525516435
563,0.0,5.95547420522358,0.17579806192392095,0.7002291061708035,-1.636794091316153,1.7954963749384523
564,0.0,1.5631936618259024,3.1926590154138963,2.1921624627395504,-2.7689476101738286,6.3122632377587
565,0.0,1.738672123883648,-0.035024667778980285,-6.536116748945405,-0.9284533111726977,0.48411533677669266
566,0.0,2.6214569970345507,1.5701609937043541,1.7169716436752454,-1.8841051452578546,3.3210290700527154
567,0.0,1.5190408845648562,-0.9891821519694178,0.9561569583682799,-1.8601277685152744,0.5753531682212065
568,0.0,3.5411551983336755,-0.4269858736992086,-1.2053159013938024,-2.3138143940965334,1.49471979505503
569,0.0,10.530516779702456,-0.060017764378429365,0.2024183713512615,-1.7370490395010472,1.6864066856750586
570,0.0,0.1036339941429555,-0.21434928503378248,-0.8445194607055561,0.35551782803057197,-1.015714872269405
571,0.0,0.001179377269401119,-1.030662051769643,-2.0258125335728323,-2.798437598308204,1.8109047917223229
572,0.0,2.145572162606118,0.08620577438904961,0.41873642150186563,-1.212552171161744,0.8177029900086565
573,0.0,0.08659197065309,-3.771133087144887,-2.178325664364989,-2.276627986741203,-1.5824378498643201
574,0.0,6.986077491851703,0.914355368066414,1.3605200998948255,-1.6787226164967897,2.7219262102560533
575,0.0,6.843767809050429,4.836022692257073,1.8287210667790132,-1.5298615676119245,6.661402478973524
576,0.0,2.2565329247075182e-05,-0.5386476786865018,2.303588126397461,-2.037090340371187,1.5804686790582343
577,0.0,0.04601007542701108,1.806589049815224,-1.1541210121196144,-1.5587264635266762,3.0606202441448636
578,0.0,2.923926746934996,0.8850206308620783,-2.2393801553132096,-0.9485537586795947,1.8142948877866125
579,0.0,2.0370821110430866,0.5025843128065024,0.2853270764945304,-2.005011090533564,2.674702765790382
580,0.0,0.2902014684949381,-2.0987300747201028,0.9545639972717045,-1.366413272614745,-0.933114778382538
581,0.0,12.680477688017929,-0.17111833368370902,0.4751948041673586,-1.6981958529941203,1.515123518258639
582,0.0,0.00041987449889481114,2.928935301507751,-1.7606782648860468,1.357851270469186,1.2884952121438316
583,0.0,4.2281785869264406,-0.0013845576800227053,0.5744357370005859,-1.8551368801068198,1.9290133879809563
584,0.0,0.13472284214734734,0.4352610955034678,-0.5491970305333143,-1.2017143196768552,1.5871802924805953
585,0.0,6.930871340860556,3.956799496439056,1.82349235021159,-1.992140288151007,5.862255864118512
586,0.0,4.312472608448921,-0.09919165333381491,-6.663614186825998,-0.7282766877769931,0.9140994667154786
587,0.0,11.033468905240715,-0.10506761788135917,0.2552257749167195,-0.7887898874553562,0.2551646275675342
588,0.0,0.4224842497673911,-0.5586037791326885,-0.5342761715929649,-0.6288197151685614,-0.015231529717096848
589,0.0,0.1593965750937479,-0.46256822665611663,-2.6683354503867296,0.3879164504595417,-1.0555133710113735
590,0.0,1.7479164238953484,-0.674856957858495,-7.209986157533434,5.56008281261333,-6.082028372280449
591,0.0,2.6752616250624457,-0.35060246568699327,-9.742703751778508,7.679021780904682,-8.053559874595411
592,0.0,3.5340851068258337,-0.20095229747207763,-2.3811837906876807,-0.9934237738634426,0.6797334455951668
593,0.0,14.97764061147025,-0.03924265600913834,-2.807442376142795,0.34335532693960047,-0.33470853996984606
594,0.0,5.786659972445737,0.4602514322790653,-0.3313885039105786,-2.4916869262746224,3.108512703516166
595,0.0,0.5597838297380826,-3.9649993407117456,-1.7388133583378536,-0.7359050334368437,-3.060429420448755
596,0.0,0.2602694087969304,0.10724287236925148,-3.120074770986448,-1.3604235880766398,1.8171837870321206
597,0.0,1.248909523509102,0.7528280303122524,-0.582985127104946,-1.7139939529521775,2.567283601368594
598,0.0,7.5064994935328295,-1.3527165844289746,0.6858669671424077,-0.953318894715388,-0.6855026361289085
599,0.0,3.924578877461673,1.2965267623465102,-2.701087617106285,-1.4179068972334399,2.760368525727196
600,0.0,17.95292861245435,-0.20693240155069192,0.42411987084308,-0.7419069305550015,0.36658104962555904
601,0.0,10.917903124571755,0.4956355410582352,0.7414366840385136,-2.4453575890204164,3.3202747430715513
602,0.0,14.751874897201608,-0.11685425423769497,-0.5327157662291664,-1.7293028678078874,1.6317828055562278
603,0.0,0.1377216197577455,2.74923449906026,-4.364366087450017,-1.5788382262163925,4.321781064998942
604,0.0,0.003963512477415008,-1.1905417017220805,-4.085083111936775,-1.0388301204512413,-0.24733969607767775
605,0.0,0.3151972247857149,1.471494297767948,0.8888585782394776,-2.7362334016214613,4.295686165100121
606,0.0,2.3370232152998316,-5.03436053537249,-8.122978843133598,-1.5850860621974654,-4.007467462724165
607,0.0,0.23517886236942695,-0.6697436760160224,0.45294181015095825,-0.41028553574728743,-0.522385226140111
608,0.0,0.5366208833120352,-0.023976501826842234,-3.296838203297687,-0.735246254743723,0.763501553855675
609,0.0,1.4439505645492694,1.4007568198099503,0.6818451195503175,-0.1317706399347114,1.164977250377476
610,0.0,2.6021726992026495,0.31889141147330685,0.6313819236282241,-1.475858271976902,1.8130057850684398
611,0.0,1.3713509650980946,-2.0148681867827753,-1.4603006944346948,-1.272331360454043,-0.8865652317694804
612,0.0,17.864915301955715,-0.16947004315116088,-0.2783976803715793,-1.0673953134657101,0.6952343897361658
613,0.0,1.4492060266043352,0.03364393727176308,0.10302585222566862,0.26853947052836336,-0.25093637417961134
614,0.0,0.7374256604473152,0.2135443143405509,-1.0517844220191104,-1.1302854651417777,1.0497301935134338
615,0.0,3.461277542799085,0.4512315004102423,1.3864350349245347,-1.3285466575015037,1.9827272680426424
616,0.0,0.01480137532046044,0.052097552058183824,-8.954849341251318,-0.5188876117696255,0.321733800928145
617,0.0,0.004310946496854612,0.555398985628648,1.3875462370042029,-2.703728950077634,3.5019370272239647
618,0.0,0.0007652984711172834,2.2721242528773855,-1.7719549964605,-0.043573318410502826,2.2084586623387787
619,0.0,0.6864531478231325,-0.04193923068125792,-2.0535562905486904,-2.161004913745117,2.368656827219526
620,0.0,6.445757858793663,-3.68324430428964,1.0933661857348402,-1.7886965879125882,-1.482927905964948
621,0.0,6.8788342197981365,0.3524636220120868,2.8794334982717733,-2.6854618478065575,2.7905999665001024
622,0.0,2.8638128481010283,0.042227575171211854,1.5817466040942063,-1.3828439650554247,1.0213535999697483
623,0.0,1.6268931917414737,1.0545840971738665,1.4451566221963446,-1.575246186035634,2.699784950528022
624,0.0,6.443696865226354,0.45181223793649383,0.3070934273919087,-0.2853575668796322,0.7400560817105819
625,0.0,4.577343015357301,-1.031017982894832,-0.8644296074856896,-0.12357327092891401,-1.160302097965118
626,0.0,5.690003240001955,1.245072912688004,-1.421153809934038,-0.7408466003104458,2.5381432925371907
627,0.0,0.24123790967969444,-1.1894869408029831,-2.2396976177604304,-1.089668914960574,-0.4741564452804013
628,0.0,0.5957621781067499,-3.7670404350175524,-1.224768583686381,1.205060840320864,-4.979262688411567
629,0.0,2.6647122827420775,-0.9860957056888622,0.6560562112717341,-1.0495037551450919,0.3987460611319088
630,0.0,10.496406680188066,-0.9753182453254363,0.42992540934539614,-1.6437728293428795,0.7520159895879669
631,0.0,3.934214557889719,1.7517329888464082,0.8521604049974141,-1.7585392999623135,3.6420443403557
632,0.0,1.8407787912582398,0.9321177855235948,1.8278297617745494,-1.7642570445514267,2.6663351388056773
633,0.0,0.955185018713623,-1.3888385782356356,0.6423129327952191,-1.1099873489126,-0.3432199847027873
634,0.0,9.216975685948888,0.8345318189803734,2.4898871749827123,-2.6219603911069367,3.3790957575829728
635,0.0,2.910351240376969,-0.05207879484815345,-0.25563930312849803,-1.255092816838122,0.7162005843883678
636,0.0,1.25369004226588,0.9464117357203248,1.535724059395185,-2.4862111258886674,3.4117956006507613
637,0.0,0.5564055824814833,-0.3166466134853819,-0.2131923230534507,-0.7255058865715345,0.011140366758167486
638,0.0,2.2442859991981803,-1.440196417371522,-0.4882732030053303,-1.0115783672558245,-0.4640952094354803
639,0.0,1.3566680642721125,2.065871831588241,-1.4292639164815046,-0.6532270034982686,2.9669608805703005
640,0.0,5.917853358248004,-0.04279151952867646,-0.1744169358514953,-1.5328957083765462,1.5728100809964125
641,0.0,0.30847972585623995,-0.16208473690763076,-0.34247946376923133,0.5782549184612679,-0.8343749378373124
642,0.0,27.84531045830627,0.5491463276029298,-0.36404109785757566,-2.3062121022802695,2.5919767955846256
643,0.0,10.251447846648059,-2.3005600573437905,2.3048168316308657,-1.7894927482283935,-0.31956489140376054
644,0.0,4.659750738575643,-0.21119404586690757,0.453885099553891,-1.0600000514224623,0.8127768290549591
645,0.0,0.040010672211771944,0.6936759466947287,-1.7313286212814205,-2.504059925760125,3.2440151796194137
646,0.0,2.17528155697697,-0.4073010109659329,-3.230129429453979,-1.423373746625594,0.5922897973113909
647,0.0,2.9847077496983325,-0.027459147898797363,-7.586772852919902,-1.6220994244389773,1.3022692920975798
648,0.0,0.07962051090810782,2.369821944600017,1.3908423410218207,-2.1181425962859106,4.923886374811239
649,0.0,2.4567597791804365,-0.2875648030120543,1.513371316051933,-1.2634798387773971,0.9535923234221979
650,0.0,3.666367651818873,-1.1637173268524386,-0.6074695605239984,-2.1880919889339077,0.5863361573319443
651,0.0,1.3159553833896394,0.00973043267948897,0.5107437100762331,-2.3706274494525674,2.253749623159029
652,0.0,6.985562583333716,1.8304866637014447,0.849362168072584,-0.9062739023938335,2.2569652640376345
653,0.0,0.045644446078504486,-0.7250783625206663,-2.414107062155639,2.475265323781743,-2.901045767538772
654,0.0,1.7542558079998855e-06,1.48217333007371,-1.0263799781491072,1.5444584761741438,-0.017709469861266494
655,0.0,8.549283663970668,1.4792558942704648,-0.9470566655625712,-2.5021283032119235,3.9122211929931696
656,0.0,1.4899519652775433,-0.27113713307187676,-0.3226118254850445,-1.0526845998576082,0.4882994273240781
657,0.0,1.0845531070066659,0.4695481328531528,-2.2420111771192897,-1.4725973801921612,2.456476466138899
658,0.0,0.6366402002052587,0.22138262991718416,-0.43095138712974945,-1.4713162704510632,2.031955411259942
659,0.0,9.85197772977528,0.2967826883665008,-2.393191601230536,-2.4482940544789518,2.7356267067546054
660,0.0,0.07640206786553909,-1.2352221954170242,1.0654440678280428,-2.163478620727452,0.860437605462945
661,0.0,1.7908979735387984,0.4621281596288681,-10.545510593218989,3.436267699163788,-3.207729447316671
662,0.0,2.9445268702361913,0.004794984502029129,-1.0578509179275914,-0.8807753021698979,0.8875527444942819
663,0.0,0.06794695548814733,1.354759425426508,-4.25252429485729,-2.259257700041961,3.2451045567060817
664,0.0,1.087796107801201,-0.6370075142581586,1.6097261306579396,-1.9820956800070464,0.9076831079213872
665,0.0,0.16147092471187258,2.9902653343500156,1.084503633514948,-1.6889112147563408,4.438953458654195
666,0.0,0.04605769169995942,-0.36348111153863283,-1.195034961637929,-1.999459443884934,2.22002142186084
667,0.0,6.823606195175686,0.40085377346177237,-1.2283585691112586,0.7451560370399012,-0.2901025565934505
668,0.0,0.04794670838968841,-0.2278251448365716,-0.06357065617809154,-0.8557875108431089,0.5799275305137782
669,0.0,0.7379935620490976,1.3679896524855255,2.2213045404419063,-1.8271796625540953,3.207491385470299
670,0.0,10.24191640135873,0.33926242233807413,-3.0987794711941534,-1.841062911527037,2.16129123158183
671,0.0,0.031186913019146886,-0.8485652677020978,-0.7310172790016005,-1.4332736503165604,0.5035560378176024
672,0.0,5.3406284378202615,-0.23813136717537817,-0.17962114206688917,-0.522086297697097,0.11152453285995037
673,0.0,0.038761738769372424,3.8883856495776223,-5.310667417642435,-0.7712618102482646,4.8577931119698805
674,0.0,1.5413005319734256,-1.4552070846604743,0.8245219820429083,-0.9524983383454576,-0.5919451265443095
675,0.0,1.9007881459404112,1.1935457458204914,0.6746586666259562,-1.9111277517185417,3.4049439213301675
676,0.0,0.43201723081843135,-0.07801995733058988,0.8025334730294296,-1.3216834395327939,1.3502601706731938
677,0.0,6.049723450226235,-1.0272311469791935,0.40733833471643166,-2.502440979502799,1.1065645153531887
678,0.0,1.2596428663361365,-0.002779773878303918,-2.7352079103994136,-1.11363571211528,1.6266865663354504
679,0.0,4.972751683922672,0.07681824344346906,-0.40499802111594896,-1.1165386567390732,1.410968407404087
680,0.0,3.5112068343202707,-0.13260934498811436,1.2470057021296768,-2.186997898830167,2.5538477431247015
681,0.0,7.181221488274499,2.346711960874138,-1.8642433027209497,0.2697695247823916,1.7311649866232117
682,0.0,0.7936333588025699,-0.033903767858776475,-0.4987767966772165,-0.7228344063124577,0.33904475886107593
683,0.0,9.668312498951545,-0.5936758575863192,0.6710922545993898,-2.2791728433923466,1.6236279068013604
684,0.0,8.14720589121288,0.18358931581476765,0.16784709740646786,-1.0325525675503155,1.089869158470394
685,0.0,3.1670354832593777,0.6767109707182768,-2.316460902981205,-1.6124507949605436,2.4400936207098733
686,0.0,11.64938944857731,-2.8224716723002574,1.9625238727474439,-1.5706522857299001,-0.9768586763309537
687,0.0,0.3850610531350698,-0.7240238453212234,-5.052562906829201,0.3791447752837127,-1.3547110481429727
688,0.0,0.1192737475363335,3.6276944675007474,-11.50236298326205,-2.3404147002846147,5.907772582633581
689,0.0,0.03135027223361228,-1.1915884575699476,2.036889915627043,-1.798671242349724,0.633304108381852
690,0.0,0.8717804146343383,-1.6857292557357786,2.3049139435498307,-1.6577622057128778,-0.03617313239165738
691,0.0,0.04354983968099991,-1.4699833256920944,-0.9867939307361842,-1.8612057673461324,0.16684310983347955
692,0.0,0.027467468239708956,-0.25652766225411827,-0.25678795055625336,-1.4577422119315688,1.16031567545569
693,0.0,10.061334722373266,-0.22444350306378635,3.163733104616817,-2.8671040127235012,2.825807374358777
694,0.0,4.407826903538715,-0.17163942813902766,-2.2177909243582468,0.15106104792113173,0.07492330781307993
695,0.0,28.70502288878214,-3.26295888447582,0.9609819067207226,-0.3821338706579829,-3.1280263235775325
696,0.0,1.9023203411859146,0.17858991566025217,-0.7563686710791024,-0.019067419923769813,0.469368693914576
697,0.0,0.00015550305749864498,0.5636877245137832,-4.903950459769596,-0.6637113781097461,1.0140531002896487
698,0.0,2.2690414744216247,0.06471537773003871,1.1904656662683568,-1.2711924528900176,1.6862947638729715
699,0.0,1.025711902453112,1.0409695922014854,0.3673933940279519,-1.2364187157489406,1.7965181840679332
700,0.0,1.530928393448639,-0.44260288381687335,-4.3972428528599385,-1.5834293439851685,1.279041879001951
701,0.0,3.1287972183771906,0.4954204764905455,0.5959576526822086,-2.0219024509436756,2.481641884646866
702,0.0,0.42586558170682304,2.3714075776542214,1.7962464767812671,-1.9031711913588074,4.738279538446715
703,0.0,0.7464658647582987,0.08231401833053527,-0.28278294341221244,-0.5011579788503606,0.33092693660248
704,0.0,0.04646273045781435,0.09671076434741493,-2.426371060708272,-2.522542331555329,2.8162131128963375
705,0.0,1.1251806123933967,-0.6934303144552678,0.21866121780023318,-1.4354686326373698,0.9400880886432095
706,0.0,0.6671683925443429,1.2216310444404048,1.9059547618620551,-1.9108104001422808,3.16183539419652
707,0.0,0.5511648740743755,-1.619710898531821,-1.6639535892627912,-0.7101998308651977,-0.7786506190399307
708,0.0,17.153322465854767,-1.5150977595461097,0.5044379307720668,-1.8437814946585656,0.6122561495892939
709,0.0,0.7023049224796049,-0.1677224448628072,0.9393599019278329,-1.6793843407788396,1.3867584370750814
710,0.0,2.052689833220267,0.8894045913872385,-4.703383385469827,1.9223167775390315,-1.066975236291369
711,0.0,0.10517532163954979,-0.027618701007105638,-0.5561647142087405,-1.1108551206696449,1.0762417713016486
712,0.0,0.00010822987923917356,-1.1718527975825699,0.9294950490139766,-0.5475442878724923,-0.36979792398597416
713,0.0,9.227818234023601,-0.22477476419400846,-2.9604228544856452,-0.26499390637580156,0.36357163694625394
714,0.0,0.020412118787558338,0.09056495944647842,-0.38079279857468107,-1.9004880461279954,1.7269156072648129
715,0.0,0.7762530159394025,-0.3842887423081881,-3.935094883170617,0.11180180330191447,-0.6571229320685558
716,0.0,0.2510923383548289,-0.3296614946194912,0.7424468285974299,-1.7178237650048023,1.078182948201008
717,0.0,10.208460171162644,-2.5634166137675782,-5.233799315349643,-2.123769700295036,-0.5298735150495781
718,0.0,0.9771184848397647,-0.0373231278825057,-0.16213590775663134,-1.1516622608009839,0.8609770012059138
