,A,B,C,D,E,F
449,43.121394510254774,2.9403040206903777,-2.0,-6.650368237475991,-2.257741159589664,0.4709816305822061
450,9.410736982952054,1.0397867743982554,-2.0,-3.0050834068297125,1.4833646791262742,-3.136426492037424
451,5.8527483419882484,0.18607432293303422,-2.0,2.2352189396057454,-1.6266248707305442,-0.33782889429480983
452,5.354798802955071,6.410617897763018,-2.0,2.118749816544217,-1.8800367493757015,-0.16128525892817208
453,1.9451134586352286,6.3081844140601495,-2.0,-1.0351904904265095,-0.053300000704239237,-1.823120092199172
454,1.902018369391616,5.68537569140328,-2.0,-1.096194044332566,-0.4878977467310305,-1.4423135420993753
455,0.6833631653722623,0.6296173082079757,-2.0,0.03610660336664906,-0.48548546714191165,-1.88842304082751
456,0.6677873219904455,1.488770883027659,-2.0,0.8438289275413506,-2.694277313463815,0.989264328252401
457,59.45262741315671,2.787645923641323,-2.0,-7.779256578861725,1.9995099420325668,-4.446681088894499
458,0.34058731953817784,4.122282100045866,-2.0,-1.0115486058166265,0.18751881897956146,-2.2754058477671104
459,1.262879267074414,0.37352263778133754,-2.0,0.6767754243915207,-2.0952862295059993,0.4656948242031711
460,1.3964164963174095,0.004835625177512298,-2.0,0.7229257357192843,0.20701718300472283,-1.9863306226000976
461,3.6698918947274617,10.84024943456108,-2.0,-1.9876585158963578,0.30733237400953106,-2.4733143024847526
462,2.540904353432331,0.018339416081063476,-2.0,1.2912265282456568,-2.134485443177749,0.19010254805906696
463,3.00512500137764,0.15704897005353585,-2.0,1.4641124601582143,-0.6817710629665559,-1.5176648688679815
464,1.8494764275327338,0.005590410621241409,-2.0,0.987767930878861,-1.8344973194557945,-0.26501533775920594
465,-0.9210651499361877,3.746464040273972,-2.0,0.16644375237623743,-0.7034867094270056,-1.4224870814705026
466,-0.7961113494437337,3.077977788394023,-2.0,0.5727646451533555,-1.8585998270465627,-0.05076975746252023
467,-0.6771167234757618,3.831061263126361,-2.0,-0.4697455309401879,-2.0961435322657,0.13745915572322953
468,2.1746727753124127,0.836444735703882,-2.0,1.2770122167443563,-1.672722650839313,-0.5846646191812036
469,1.6867852213994872,0.0027474269459472514,-2.0,-0.9016553815121038,-1.420290249981444,-0.22358341590980912
470,0.6749359271844906,7.472140728632553,-2.0,-0.654599064310263,-0.8236486415451592,-1.164249151951933
471,9.64497958105733,0.6139440082694698,-2.0,-2.9922885485320636,0.398624494953715,-2.0415908951498825
472,3.873366835438476,0.21284086473590974,-2.0,1.73842615728537,-1.444664390814978,-0.7120868075371835
473,23.258024908972203,10.37796871312737,-2.0,-4.895232687606274,0.5322195306034083,-2.729762774343385
474,38.40293382644832,13.089039501667413,-2.0,-6.136989268724833,-1.2853739676799476,-0.8656711190632265
475,0.3582919397987516,7.348219772698263,-2.0,-0.003363010749869666,-1.7694452975488368,-0.05672929624422726
476,2.099720837758934,6.204657008223399,-2.0,1.1086009344591228,-1.273225884472481,-0.6556671936102169
477,3.707971275228743,0.48530759455949296,-2.0,-1.7174496215492385,-2.2053337800394246,0.4707443278825546
478,1.6457219578294624,0.39806446264027906,-2.0,0.9220099713503189,-0.6653212849315772,-1.6912090385492542
479,3.6621021622116317,0.7218557261840047,-2.0,1.742904126941142,-1.47188770532517,-0.7294154807929225
480,6.648512015424855,3.9739360091082974,-2.0,2.729074956828105,-2.7067339169617846,1.013925123149722
481,0.2795969386873846,7.580978101662202,-2.0,0.36900599436318215,0.21719987361920245,-2.204461881147036
482,0.14900616796699434,4.7885429888428535,-2.0,0.44622771983334575,-1.902384723093673,-0.2099802588472604
483,6.21085499260105,6.775214617110001,-2.0,2.3357380904813234,-2.494914700953367,0.46261829621988754
484,0.02582019207699837,11.106282335301625,-2.0,0.20379298782176525,-1.7057917217678984,-0.42006261038907344
485,3.248855730752291,16.463471394965207,-2.0,2.025579521441056,-2.0759666149936247,0.15700812460958946
486,9.790150729436766,0.5157819676712089,-2.0,-3.007729517583651,-1.0932580984620524,-1.4847924686273637
487,6.567100719186891,0.11765978684739552,-2.0,-2.387510854749645,-0.3570909650223716,-1.3697481766255262
488,4.617217903487221,7.821932297379778,-2.0,-2.170568470396313,-2.154298889937718,0.44179411003656943
489,9.10706508153121,4.699050022706161,-2.0,-3.0408217762780163,0.09469553652402951,-1.78833560709965
490,1.2308421611868918,1.0426007289496098,-2.0,0.9236124319670302,-1.016254615309228,-1.2312728059827547
491,2.463060260380498,0.06043214831767089,-2.0,1.261379862861413,-1.4512413446810615,-0.875413113811635
492,2.0860415376169317,0.7889325717061252,-2.0,1.2278565890787192,-2.250094488245057,0.11946135642372366
493,0.15357181343246246,4.647523032453289,-2.0,0.5870142367404316,-1.8039355755389526,-0.3416924438931741
494,2.9789906845938563,5.498998389076629,-2.0,-1.5482962810760768,-0.9261052762502934,-1.031274053708279
495,0.11844840026709236,1.3394572275193872,-2.0,0.12393819829159902,-1.4382939192832382,-0.32082449960152826
496,3.924152081283636,0.5883435383870784,-2.0,1.7940134847199591,-2.240012526211227,-0.3116314809174783
497,7.017835408361415,0.9896016034925246,-2.0,-2.5680743667070436,-2.380723459190825,0.41645329922115043
498,5.470420009855757,3.4531485727390487,-2.0,-2.558998087543169,-0.23497030390107,-1.2977927923413024
499,0.7790568487994063,0.7930140034607838,-2.0,0.4511642334024162,-0.45838014251557047,-1.8879017272411214
500,2.183383497232627,2.5634487095427314,-2.0,1.7739941658039058,-2.6233298946134007,0.7272612366261095
501,0.8674321477501123,12.129673817765287,-2.0,0.29575647037632913,-1.031499233605715,-1.140721321522487
502,4.570299467968117,0.36637759825918226,-2.0,1.9398097219028851,-2.478271898282118,0.528501788578866
503,-0.34273383636766486,2.085201593476012,-2.0,0.524858804773578,-1.624361427583826,-0.15307419810073675
504,2.648421671640434,0.5169944266783831,-2.0,1.380328379649871,-1.8009804866546033,-0.4457718588097163
505,1.9727202172905667,1.6327912559251372,-2.0,-1.4699894128525965,-0.3754515672775486,-1.5886212370338846
506,43.041692318695326,6.729871135570921,-2.0,-6.501230810017734,-0.3693740955712762,-1.6951898639856553
507,-0.9474508929903698,21.600231735539364,-2.0,0.32140727717927264,-1.3279263371085772,-1.2568934111943222
508,1.5174327150383218,5.771677350715105,-2.0,0.8784183404648318,-2.3324002256640437,0.07349687557987117
509,-0.8012557570807686,15.893524966872656,-2.0,-0.5547706258979725,-2.588309278209118,0.6413776761850691
510,2.233253596061907,1.441393356947435,-2.0,-1.4934540167995238,-0.8712658574529143,-1.1323345205209545
511,26.90116030217565,0.004308772884976878,-2.0,-5.101701972514505,-2.225893772943777,0.09028429903870175
512,37.63538382180167,0.8091700065943445,-2.0,-6.088635142974948,1.2506356699093786,-3.3143277840817404
513,-0.6453322727813802,2.2429839427727485,-2.0,-0.32180795392337846,-0.2925290531880671,-2.1030257776700942
514,5.283952614930722,0.01572577342971353,-2.0,-2.1000642118260853,-1.5845676511653477,-0.2953473105740499
515,1.1022076660234377,0.15192138410017642,-2.0,0.48981524325862424,-1.2118993702042316,-0.8582563290067948
516,0.8774032273577317,43.9153738306089,-2.0,0.07638840541084835,-1.4211064816823438,-0.5492677922456753
517,28.61279195957966,0.6418483067657387,-2.0,-5.285640434512304,-1.7996431419372656,-0.12761469630720448
518,0.22991624681136136,2.0623577121292964,-2.0,-0.9100069525934718,-1.6864959413505916,-0.20143255037074603
519,0.7126100442468191,2.537987120994558,-2.0,1.2892237561959772,-1.1180106907454155,-0.6016219183690388
520,-0.1302015350303935,3.841336219675748,-2.0,-0.8723527141031613,-1.1280491640271642,-1.029777592428418
521,-0.4843207979911259,3.402139005802013,-2.0,0.7798217814496365,-0.6505072711056353,-1.1659037936705483
522,4.0475055289940824,0.1775516313073828,-2.0,-1.785894701964554,0.5124186827517955,-2.1567992718893905
523,-0.23961552636354522,1.7280559164694123,-2.0,0.20782230150709813,-1.2957411964854177,-0.3783726630370091
524,-0.8360704330551421,2.429573135834073,-2.0,0.21717950851844092,-1.2590815678121352,-1.1803443347130333
525,0.13273926413588122,1.6148541422491478,-2.0,0.5504327924791299,-0.8547084843156235,-1.1471357391597232
526,1.7032503920602478,7.91977836738434,-2.0,-1.3766601223734223,-1.61014024976802,-0.2794149537283487
527,2.6858483641053215,0.18302886818154498,-2.0,-1.3523109375473747,-0.6673633832847451,-1.308623702474781
528,17.7998329636253,4.85199542715108,-2.0,-4.2174486355994905,-0.7670561261490704,-1.5214977532577352
529,0.8172632347606721,0.8790528160317275,-2.0,-0.5527890885401763,-0.8467484981003929,-1.5370674108104712
530,10.84925336811407,1.3872503576217772,-2.0,-3.2852594539209945,-0.5075107279141429,-1.4667336429489004
531,11.121128040424045,15.353678393555855,-2.0,-3.490732916118038,-2.6456404051007696,0.15685724779166527
532,48.99243094020748,1.8159421303772492,-2.0,-7.025761321262622,0.8145821258710176,-3.0172684642997725
533,33.755112684032426,3.906348450928465,-2.0,-5.8824193637287445,-1.9248052718174526,-0.4344003724958059
534,2.288166471773039,2.551465896427421,-2.0,1.8014522066623266,-2.1853577595868745,0.07277629678040014
535,0.26106892717944846,3.6028397188115355,-2.0,1.1325901850544142,-2.0855237354245726,0.17528069276308572
536,12.769008570690435,6.487807737073874,-2.0,-3.4519652701788517,-0.7428999018020522,-1.2020423708010228
537,1.4920238794382854,6.849934139087338,-2.0,-0.8800945141209973,-1.3568518449531743,-0.8492292364717973
538,1.5273336588032456,0.4636893726247534,-2.0,0.8712741114477083,-1.7124505503644079,-0.21314972544685165
539,-0.8938233709363992,3.2868072168311824,-2.0,-0.47100418345301287,0.48563789378522304,-2.622183336513328
540,23.129535435869705,13.733102850325944,-2.0,-4.78148203758391,-2.0397955803052645,0.3875031828236651
541,2.1466762600995546,0.4369002674731891,-2.0,1.169103108623402,-2.0715140134133034,0.2150110420829783
542,7.0459918723748105,5.272880394880684,-2.0,2.5769328312162387,-2.1570198031786076,0.26860923118082686
543,14.679239362188962,0.20263412382601406,-2.0,-3.7183185628644826,-1.4066026420726234,-0.3395659478946328
544,6.2901945437559545,0.6279844797391205,-2.0,-2.3679473549300294,-1.2653864461497912,-0.6994316202040641
545,0.7519977401119915,23.332130713250255,-2.0,-1.051659532787657,-2.6248811162275008,0.6868724785345088
546,1.0418292146522201,5.7643642563299435,-2.0,-0.5473739793132011,-0.9125529954352091,-1.101098169136314
547,5.503776429811717,4.709447371818765,-2.0,-2.3733755424648955,-0.7803542193902698,-1.4825930004397494
548,18.098241225954748,16.777624669116175,-2.0,-4.324911083242841,-0.9636991119978511,-0.8479199702290785
549,6.696126464036011,2.747859424672356,-2.0,2.7831283087596854,-1.84360366924765,-0.3150824165708952
550,0.837913937294706,0.6916137146092469,-2.0,-0.44032890755460663,-1.6367372882730589,-0.5799962203546691
551,-0.365389406660552,1.8876284536177694,-2.0,-0.2690017743399429,-0.47332637248944165,-2.0719958844097253
552,-0.9023615748432785,2.9123873594064302,-2.0,0.4446112000154674,-2.511301373040432,0.38191292175845526
553,3.89182524804111,2.7508873464910413,-2.0,-2.223209247847821,2.572666733825535,-4.547369618797514
554,10.973338861596753,0.03949811613234732,-2.0,-3.1780988408501534,2.6639846390313795,-4.502068849415517
555,3.014410780721847,1.8982706668948404,-2.0,1.860714064103763,-2.4054905711964922,0.5422454928399909
556,0.86928283555025,0.15736528589786808,-2.0,-0.08850227508205544,-1.8782418220745982,-0.6342992172672504
557,3.0783915667315727,0.5198933976016977,-2.0,1.528631039461731,-2.565463148385965,0.522240858843345
558,14.382527172713884,10.958031195663992,-2.0,-3.8139552799258905,-0.741927869813496,-1.4195851866351406
559,6.424793141948982,0.008350337469377961,-2.0,2.356060575887118,-1.9567865404965032,-0.21450821951748436
560,4.621891550952589,0.4363352960279273,-2.0,1.9600455239707726,-2.0763227760274203,0.4576637276852649
561,-0.5427384351514728,2.430210666444554,-2.0,-0.5838795444913476,-2.084174935900695,0.24893642361173302
562,-0.8861269827270253,2.434009442174224,-2.0,0.0012053370944697939,-1.4382257511657701,-0.5525319090706869
563,4.456759297037191,12.018890772397878,-2.0,1.9310913133923784,-1.8975335715991122,-0.0942075363752982
564,2.228444016341217,2.5493793511114924,-2.0,-1.7844732268611196,-1.3719509224950834,-0.9185888620209604
565,0.2629083487313704,2.25546773830657,-2.0,-1.0107028704562762,0.8208931199299899,-2.0356938345525846
566,4.464632443345581,0.08515550015778307,-2.0,1.895903323993083,-1.8488620233931101,0.5666052278757037
567,1.942446192494112,0.10134525864804002,-2.0,1.0362290580357436,-1.7940997167190775,-0.06981110156694198
568,-0.06798422285995381,4.4532237350860475,-2.0,0.5607878140746889,-2.5616158993512186,0.35338152208305995
569,2.00249732466182,7.988338010955528,-2.0,1.5042085202408209,-2.031507521322372,-0.20938813284019714
570,5.446324869964111,2.747873942208632,-2.0,-2.548726575829275,-1.3142505428362696,-0.9316661086425526
571,2.5836569388284487,0.14916551194841768,-2.0,1.311851718862114,-1.4702086410510362,-0.4339662373337797
572,0.8844753269737693,0.6715978796713877,-2.0,0.477326254908462,-0.3819748028421618,-1.712480310639627
573,1.17665605668526,0.004561541404197499,-2.0,0.5503270772299176,-0.862402053680941,-1.2402282396978985
574,3.94909974168731,6.024887273928962,-2.0,-1.7630845278415226,-0.6953366817277812,-0.9647434300595554
575,1.06762173477528,1.4575896353759465,-2.0,-1.03963942055077,-1.46860521225482,-0.9954710725443586
576,0.6419717771573381,0.7321730372678195,-2.0,-0.15633840560398582,-1.621716377447279,-0.819288122687039
577,0.04461332870309237,3.0356093851166523,-2.0,1.079442350740638,-0.8062154608439238,-0.623177225119696
578,25.955090850599728,0.03554225341243829,-2.0,-5.00818488490937,-1.2853954173874444,-0.8742025687198367
579,1.5589309237591205,0.3415780117580746,-2.0,0.8619147926486419,-2.453599164450682,0.024282029140732075
580,48.25763682517659,14.127240195209056,-2.0,-6.955135057904823,-0.12798979299243696,-1.5971694686138316
581,-0.04181229760611799,4.23028664616229,-2.0,0.7402864629929687,-1.2557747040669804,-1.0301867777956906
582,18.698895634228837,16.484616033475916,-2.0,-4.420220883380193,1.9722501195708175,-4.083411438172705
583,1.0924591339787755,0.3501656464019478,-2.0,0.5285230981158606,-1.6918486252842033,-0.06652792636108076
584,1.0524853927617643,0.6919901862497697,-2.0,-0.6392973981662569,-0.42574234759479124,-1.4076547257191847
585,1.6960797532897454,1.0963130498335147,-2.0,1.1685008843035551,-2.3627135374487014,0.08810306934088402
586,4.176430009755912,4.330971828598803,-2.0,2.1621423626688205,-1.9552024834080086,-0.223852335580144
587,1.3146939783626617,0.7675466273564538,-2.0,0.8492767648499795,-1.0596017349849998,-1.1529345663498762
588,-0.31260483357350394,3.9195495418172213,-2.0,0.725215505591541,-2.2153109389028587,0.21605740559973657
589,83.34302675807267,0.5953656030319079,-2.0,-9.090724760419889,-1.612853981646985,-0.3251294897483401
590,153.25142030045205,0.060843877259084356,-2.0,-12.344207716562094,-2.2987623619252555,0.046554283279294506
591,-0.5039029519952003,10.14195453812103,-2.0,-0.6131516379620336,-2.658125369328736,0.9514927815937612
592,0.7251604661592133,0.6595121211260971,-2.0,-0.24710854572207452,-2.2659483253141315,0.21444157179505824
593,9.73913307867996,4.631975807576061,-2.0,-3.153672945727264,-1.8963945305718046,-0.4747371639135701
594,1.2142662037373615,1.0682979392947922,-2.0,-0.9267378560403987,-2.449320402243261,0.6539045023725999
595,2.4340746768254604,5.359092518587551,-2.0,-1.3991816343047252,-0.5992265335603594,-1.7276267015840794
596,-0.8440911110890945,3.6376328660002386,-2.0,0.4019656955151546,-0.6575908987591946,-1.2445964034608283
597,-0.9924899530328835,9.271153701630906,-2.0,-0.3491796974827266,-1.6618346731078786,-0.2507620647280867
598,2.1172408626929085,3.2854259939888424,-2.0,1.7980845642063539,-1.821692529753522,0.24071361311327732
599,1.3898923233285119,5.027689032115546,-2.0,1.0981730325352954,-2.304018238013072,0.13912765462958215
600,-0.9089712900650024,3.2762738011314494,-2.0,0.4562524922174531,-0.8329333759602383,-1.322113756902974
601,8.05440463984339,0.16826383436639367,-2.0,-2.682297720489993,0.34050374144996665,-2.6248462475896335
602,0.9317062919738188,12.699024251338303,-2.0,0.2582350139466032,-1.5799668590528677,-0.18566175321084258
603,5.255792711307254,10.250544998992485,-2.0,2.4617025576990796,-2.685114750535311,0.3548159513256235
604,1.5872762692299063,0.9712210360372138,-2.0,-1.07199711093255,-1.1043362513551163,-0.5216411741540696
605,0.6547472397850906,0.8343388631309803,-2.0,-0.33056472411302584,-2.460057893924501,0.4696459543718157
606,1.46030899794471,24.900339385758127,-2.0,-0.7831898930171515,-2.1957992164114875,0.27773457311782535
607,1.82308516434575,10.09725766209716,-2.0,1.6527425672610656,-2.2592597138907156,0.4826866933874162
608,2.1139731815996807,5.422345931679116,-2.0,1.2603037289139674,-1.8633627838396891,0.08263728536027728
609,-0.5569056347763848,2.1805071076993143,-2.0,-0.3767202874078839,-1.9392239275007044,0.4111257079755974
610,0.6742343557055721,0.6431475134909986,-2.0,-0.0146860469728618,-1.0294842456768905,-0.9485029066909307
611,0.8849016963152625,0.014547869309770117,-2.0,-0.10583452241539404,-0.9187317626938859,-0.9803030997573432
612,12.430225479546928,3.7768344711887027,-2.0,-3.655317652838966,-0.9020108654426954,-1.154569403816024
613,0.7402357371966086,0.783470196261053,-2.0,0.3974423528407418,-0.8829719032277895,-0.7908921725459939
614,6.473633571332111,0.09677337894225421,-2.0,2.3673837654624204,-2.578494022259552,0.5696207583133762
615,4.396918256059645,12.874542949592556,-2.0,-1.8895031525682322,-1.9556927414459007,-0.30869161142518364
616,0.46039868241579546,1.013522248053912,-2.0,0.2402445364957737,-2.0388081709857535,0.3832179668691912
617,0.5258844025223934,1.1965867670885675,-2.0,0.5352951801909568,-0.9164572212874437,-1.0971881166724142
618,2.7617532955049553,0.09661149408558109,-2.0,-1.3757216246342954,-0.9745621464289668,-1.602384806127938
619,3.2267333322199128,2.2357448151357517,-2.0,-1.9924721729989985,-1.658356160192465,-0.1601627633153158
620,5.041113159080736,0.028028866757599327,-2.0,2.0414943971233512,-1.601653427364206,-0.6323632731727985
621,6.631182903937864,3.5884546601892375,-2.0,-2.76752306604884,-1.383347073967367,-0.37826079190459083
622,2.0243212166302773,9.092614857545533,-2.0,-1.7595038619873926,-1.867180481631503,0.11844060592231437
623,-0.3495366569675817,2.8009125301436475,-2.0,-0.8480474099831306,-1.0631898996829086,-0.7157200844320649
624,17.95636573236732,2.9384110309670906,-2.0,-4.366003743860748,2.8408497363705973,-4.693126935172811
625,2.9181188405458154,1.5983918828793757,-2.0,1.7526848906164472,-2.227301016958334,0.23603791904307228
626,0.7981848077181364,17.824493720882746,-2.0,-0.6366572995791464,-1.5985900258705525,-0.8884569208468387
627,1.0275157881959713,2.699104851568255,-2.0,1.434363423633461,-2.3132662943254316,0.17122610991936146
628,-0.8281632726946859,3.7493119298645143,-2.0,-0.34493853956910603,0.23140589675695322,-2.2047674213068915
629,147.17004270648187,3.5277328756795105,-2.0,-12.174670662789655,-0.8910264313457477,-0.6436439048689632
630,9.562332008419189,1.616803353987466,-2.0,-3.120018627935093,-1.1878468131526052,-0.6445745968427357
631,6.149441285921697,0.0004712535736891768,-2.0,2.2968750136646254,-2.6481308440813,0.8912403963580982
632,1.589927040259515,0.038157099414317414,-2.0,-0.8466689822419053,-1.1141191617242456,-0.8951237579915108
633,0.8196560540320714,2.8308695356028077,-2.0,1.3776654938691406,-0.7996074427818969,-1.2831484761879777
634,-0.5905336813909137,2.0901201779304777,-2.0,0.1787540192519692,-0.7346681596939421,-1.3343508700661215
635,0.6547097639893835,0.800133683601771,-2.0,0.2903315192132232,-2.225779250202874,0.2549213097500446
636,3.4342949731854153,3.028360274052089,-2.0,-2.1340300994835806,-0.4107014373872202,-1.8935308279105998
637,2.3628540917988685,1.004294699484357,-2.0,1.3972702151127678,-1.7691818166660593,-0.4698584017551902
638,2.0069016464406566,4.338540737884408,-2.0,1.5805997738606226,-2.2300133623728517,0.27385173590385326
639,17.9480090024077,12.637530639612267,-2.0,-4.13240042108967,-1.585911816582109,-0.7177132792290986
640,3.07480334476221,3.4469455085909995,-2.0,2.0383173721083043,-2.9509700946131394,1.0094564562482846
641,27.446473927816356,0.3489592876548486,-2.0,-5.160711026321484,-2.1877398306195714,0.3571627461242909
642,-0.08341039350410012,3.5159377521449424,-2.0,0.9866764072832297,-1.3756823908053217,-0.6781576084933106
643,1.816704205666057,0.8888904975338532,-2.0,1.1456979685265753,-0.6915845815118065,-1.38976265239974
644,2.0582259375580474,18.547648637884073,-2.0,-1.1088950617681301,-0.39356335676350485,-1.7786595410007875
645,1.817553302176464,1.0037053274002328,-2.0,-1.1859873756192751,-1.7727184908682063,-0.4422652524040352
646,-0.819229417520356,3.4585886362841367,-2.0,-0.5070898450610102,-0.5574106318765533,-0.8254208073195564
647,14.470012400706818,0.6819502489671503,-2.0,-3.717507349595501,-0.21207764548307617,-1.7545074901553546
648,2.3930591361489366,5.52765713687927,-2.0,1.3384106526351627,-1.963612929815926,-0.0440312301478805
649,0.2471405981604709,1.4198679986052756,-2.0,0.4722055247258079,-2.0021199652238377,-0.2465342356697273
650,2.0854003734772553,0.14643344317021967,-2.0,1.1055749803851964,-0.9726754672212572,-1.0201234024942434
651,-0.017112905644064688,1.553242401214302,-2.0,-0.3025351247519137,-0.10951839731589263,-1.900507907325692
652,0.5108514270172171,1.6273088782746272,-2.0,-0.8327828854766332,-0.3331419901373107,-1.3317443073430484
653,1.027542145558446,6.056131286365119,-2.0,-0.4235584859760424,-2.2666394963240064,0.14562935713459935
654,2.151477004122272,12.265786334514118,-2.0,1.1500029460790075,-1.9897148513090839,0.06324955158183787
655,1.236335983638675,0.4359229109473945,-2.0,0.6753137664907962,-0.9537763679863699,-1.3112377172907204
656,1.737901474820303,0.5590101059952801,-2.0,-1.0081241949302142,-1.1433685853648798,-0.6934693805685281
657,5.8244918704002115,7.184729515128771,-2.0,-2.3087411491683767,1.945714537887389,-3.9344632415710534
658,-0.19059523733613548,7.922263113508735,-2.0,-0.061859738031639244,-0.9476752010407358,-1.2712355682127015
659,-0.9884724655533339,2.856796101851691,-2.0,0.31215348736302717,-2.518497987005547,0.02329182427327403
660,2.5296314478998156,8.028186619900772,-2.0,1.6820077557881872,-1.4232322278350686,-0.4440901364866189
661,0.3040011627394387,7.580533404528542,-2.0,0.4001767692441285,-1.8026782582232936,-0.15297339983465122
662,4.155148524695748,0.6235965340159497,-2.0,-1.8626750847797056,0.10179007564380405,-2.3585949769023102
663,0.6945994424534412,0.6654452660267172,-2.0,-0.1847996813503936,-0.020212703941599797,-1.6401959439337732
664,6.870074916296712,0.037352645466404495,-2.0,-2.448870326637856,-2.740551317138043,1.0111029180914146
665,2.8517030211528773,2.0524109545258087,-2.0,1.855022154092107,-1.9991215487103378,0.0279343191585888
666,79.8574036983521,10.118034202674428,-2.0,-8.986254299795903,2.645390676186726,-4.862154773216092
667,16.426053730882227,0.04524329347814612,-2.0,-3.9437634900621585,-1.8458963311500756,-0.13117581430490471
668,-0.5559686676679287,2.0915112621227623,-2.0,0.2602406754566313,0.23493710904048448,-2.636067364839946
669,16.40650143678,1.0204072699912636,-2.0,-4.001209316992261,-1.7401611085896325,-0.055162824826703594
670,0.2840886399759714,2.663135463739496,-2.0,-1.1392929280331399,0.23623684465167716,-2.1836564821413376
671,2.1652831097380822,16.78472725564621,-2.0,-1.6630262952999946,-2.335542889229975,0.4899906168782937
672,2.405631384870379,6.593644534904465,-2.0,1.2568338944416575,-1.7775563839273274,-0.242639767954331
673,0.6023188061334073,1.4089695158255258,-2.0,0.7532534899808196,-1.4187044121562962,-0.551310795206196
674,28.963526919687645,29.253647164868976,-2.0,-5.4449346261944385,-2.4391649591545517,0.23436972468128806
675,5.54664457915429,4.443428282482811,-2.0,-2.4369176543923556,0.3982025941601437,-2.3458553500777217
676,7.771393953136836,1.2403886324300208,-2.0,-2.751937260728491,-1.036034574047028,-0.9657412277460432
677,0.9020520998394868,4.673944166774926,-2.0,-1.0328024377012,-2.1038501850307036,0.044498146476361786
678,0.29448644592874224,2.1848209894304187,-2.0,-0.9984194988526573,0.04063803276328504,-1.7383694710436703
679,29.527824104891323,7.007424210108692,-2.0,-5.376338309738072,-0.14218923573582765,-2.052476220013534
680,0.993045670181631,5.850548644797626,-2.0,-0.45975608510297583,-1.566096978212426,-0.47767848134562496
681,2.584332205349975,1.0135653373385003,-2.0,1.477053665448268,-2.0224343774370954,-0.5351180959613231
682,11.096277408574082,5.254284165996241,-2.0,-3.272110978480956,-1.4770797575115195,-0.3791639799644062
683,5.977916665034371,0.8366827767097788,-2.0,-2.3311329434472947,0.1681774050673308,-2.1296249097567763
684,0.8736210124456039,0.02579689511761717,-2.0,0.012131171725787926,-1.5340898953344468,-0.7911430279808257
685,-0.663247040217491,3.9229953594979854,-2.0,-0.4157796723821279,-1.874521227353907,0.1964124451439918
686,0.09989361966387819,1.6321985816184912,-2.0,0.5361443179664352,-0.20781257220585125,-1.6469119278642732
687,4.165404538300428,0.27663467793213165,-2.0,-1.8247240749158786,-0.5981905801629956,-1.0958726826568852
688,0.4417898133776668,8.452575497127212,-2.0,1.0637032601057144,-0.9104758331457231,-1.2636304426875484
689,4.316088540621624,0.004603444663775307,-2.0,-1.8553416310452127,-2.1640933613456985,0.4559846946934503
690,-1.0452968968832816,2.7916788787009374,-2.0,0.14247389342901484,-0.4342399378294981,-1.8009711084360727
691,10.472391811854314,0.3346054687385085,-2.0,-3.1070959588409837,0.3994950262119962,-2.482179948637825
692,2.6358694859734912,1.1577197332609197,-2.0,1.5364354436111618,-1.1437209933764985,-0.9686574030911255
693,54.51290778586574,3.7448354091346525,-2.0,-7.447321766817831,-0.6440598766317095,-1.3845939547546104
694,13.397865572140981,2.8946552325466564,-2.0,-3.8070624600026886,-2.150699934587562,0.3861958349676258
695,0.8738462794213244,0.00026888770944684474,-2.0,0.006304522728724393,-2.4029017158876464,0.31040342054978964
696,4.485355652709594,4.518335730373691,-2.0,-2.1918911299459465,-1.2537435923805704,-0.6500197143205487
697,0.9827547124601941,0.5892523097423666,-2.0,-0.5268697290434048,0.8095063236208365,-2.63166726949352
698,0.5423624299642567,4.330567430076974,-2.0,1.0203760698214883,-1.6527408875498386,-0.47345452603588434
699,3.8963739785238696,0.6732059136400946,-2.0,-1.8002057093910364,1.1190890104628495,-3.0527111790204096
700,1.0013368736441646,0.009163867575048994,-2.0,0.35717263755781925,-1.8543871644128518,-0.17252419790838247
701,107.42659547463657,5.000803163350902,-2.0,-10.357043817583705,-1.1229086686934031,-1.0291903733431091
702,13.78003806817674,14.40282309681323,-2.0,-3.7641431909852825,-2.427408581070327,0.40888257029640035
703,6.148881312206454,5.506790368031445,-2.0,-2.358310934905555,-1.0748871202518595,-1.108420023794286
704,3.6572119651792896,0.0034974875908020077,-2.0,1.6683559310944387,-2.5662162743935264,0.8206861912037033
705,-0.6827410772267217,16.684535946248758,-2.0,-0.05760213123743707,-1.075201629401147,-0.44074213221609143
706,4.626836656698257,2.0666657451225823,-2.0,2.2866627693424215,-1.9606901277645035,-0.013209086945119249
707,9.25442179622695,0.4431294394235969,-2.0,-2.911563316211823,0.575205788413789,-2.5606117778396085
708,1.2014452490300285,0.5646716291179359,-2.0,-0.6948915819148942,-2.2923871956113273,0.41129884006537504
709,0.1028994982014762,1.8070471126966283,-2.0,0.6805528193475765,-0.5487409352690744,-1.2063562111156818
710,80.83905433436412,9.068665219275813,-2.0,-9.050000380993497,-1.3006092223754875,-0.7207224978940476
711,1.8526442708967443,0.7378947905160796,-2.0,1.1130818764834045,-2.4663194701159803,0.5712854473838944
712,42.0669016763671,44.02230870780341,-2.0,-6.418247070921051,-0.6164003140987084,-1.676055445153728
713,-0.4063086983968674,2.332251426701068,-2.0,-0.6402032155932549,-1.6693829523069437,-0.41514102352162646
