,A,B,C,D,E,F
448,2.1935045894250953,0.3651624897448371,0.0,1.039585008151407,-1.2798735324740869,1.3648024716996783
449,2.6840143606565503,2.1727369462254242,0.0,1.7525853988140447,-1.0307338770831076,1.1287414834508709
450,5.28328196699126,0.37681405379072525,0.0,2.043217673626204,-2.0623506476213826,1.817209328204444
451,18.76496164731388,0.29728445350021204,0.0,-4.198824160489307,1.7817143830468791,-1.5832275401122982
452,5.680804364962737,0.07813935832803859,0.0,2.1225347675773234,-2.454593075182081,2.345444416359831
453,6.08506059752191,1.4574149478648697,0.0,-2.4069109116148435,-0.628816819930337,0.529541007933463
454,5.8037497670019125,11.961001468000534,0.0,2.1915190690104316,-2.239777431265136,2.1911163152976227
455,18.23771156590472,0.9010380983027211,0.0,-4.175908673659321,-1.807344993830204,1.882205993192068
456,1.9990531140106547,13.763931814480106,0.0,1.2065328551530277,-2.0103359312158418,1.9097154504131302
457,4.565918273557338,4.997066169515477,0.0,-2.0264177195483644,-2.3643653141479493,2.1982693913590046
458,13.183967099218243,0.4468727198369087,0.0,-3.4790030599450454,0.43794039349292957,-0.40510164100979246
459,0.7518184385141542,15.924741587525622,0.0,-1.244874305377591,-2.4780821753628817,2.6667370098121466
460,0.8914742580212435,8.920831217001114,0.0,1.2603396241090514,-0.840962955373589,0.8519042064758469
461,8.907184877565708,0.959923301477307,0.0,-2.855678590174068,-0.8982264123307822,0.8620287801141346
462,0.06943298721799587,4.136871379910686,0.0,0.6595454642007019,-0.6157646176027884,0.5650384969991635
463,9.203092824898999,0.0011688423551672997,0.0,-2.832735719402106,1.405444626069376,-1.5345833745212154
464,1.3832625214030276,6.226576425285936,0.0,0.4540512353245725,-2.135323093463649,1.7267431285925987
465,1.8542102717829816,4.657542459874769,0.0,-1.3154191144778706,-1.6654546018713519,1.4952107128426326
466,10.431575714974407,1.547972974471138,0.0,-3.1984453242236945,2.7736021439149177,-2.6704364827785607
467,2.917991082381984,1.0966105363219218,0.0,1.510852410165871,-1.5505991906301158,1.5327120013263398
468,11.858794699923523,1.6850184312265912,0.0,-3.434249080113206,-0.14704162858072523,-0.24544020089259855
469,1.3232746435862446,0.6715110882405962,0.0,-0.601407004312791,-2.0719159013014568,2.094441990015901
470,5.132052042134659,0.0040533730397510365,0.0,-1.9883054103988478,-1.771030020001819,1.8803177531463846
471,1.4427724039685463,4.127693705481008,0.0,1.3475963251844212,-2.1463369933805416,2.296989039964764
472,1.6027235597207938,5.135221971253591,0.0,-1.0068148398691965,0.198801935504337,-0.10774671833060359
473,21.983313090023646,0.6578344830866371,0.0,-4.584025866522978,-0.841947814099416,0.8064321880612574
474,-0.36135670754916027,2.6930355178140304,0.0,0.6008454056362207,-2.3326227925037055,2.472502529984205
475,0.2416415534883723,1.6963483896533156,0.0,-0.43377663757827234,-0.6988922165342019,1.060511781408983
476,1.4650749692697596,0.27599515845449546,0.0,-0.5694019918938245,-1.020886111528629,0.823735792484804
477,2.7204911127006586,0.6925590055920743,0.0,1.331230510231276,-0.9348575251129898,1.45927379877845
478,0.18987584674329466,1.7851535653608215,0.0,0.4731737696123059,-0.11808833106341499,0.017826547021586453
479,1.482445195770085,8.065816745751285,0.0,-1.2304461335757721,-0.09404423091507097,0.02784563671284858
480,9.300233815755032,1.2098248031281253,0.0,-2.961139755387947,-0.13265014593235447,-0.37100157111149423
481,5.955674304343712,3.5367169573113646,0.0,2.5884205949705335,-2.1425773816997817,2.0271428606625825
482,0.9828585649434515,0.9121254201580868,0.0,-0.43828116045094045,-1.4781308704254794,1.4041692587456909
483,0.049495116731288064,4.447463904890319,0.0,-0.36418432564931513,-1.5744610990053531,1.2494433979105095
484,0.6516157088225355,1.109890958252979,0.0,-0.16779354623013853,-2.17039989653822,2.045383234408553
485,8.882960223721028,24.73896803004782,0.0,-2.7894068220383534,2.0456272338870525,-1.9325562342685008
486,5.247085143412929,11.506830353735978,0.0,-2.139885558866692,-1.7993419080136772,1.9227864711557003
487,12.389312773679755,2.053509351166451,0.0,-3.56016780975721,-0.8114980840573028,1.1393652076582597
488,5.651335194607674,0.4087745375626687,0.0,2.134250390133009,-1.9656448241386992,1.8591348230376161
489,1.820072097979081,6.979541543354124,0.0,0.9349790180377293,-0.7735813527972946,1.1675365474551922
490,2.114141232748559,1.938987501309891,0.0,1.5150471294900232,-1.820961915840591,1.4976019762041601
491,2.8269327961770516,0.4248793821634148,0.0,-1.3180070123451855,-0.6132814197774913,-0.010348110005676037
492,0.6531936288751446,2.217518181757433,0.0,-1.0378175453220555,-1.9484465598450114,2.2629243553994174
493,15.935953915723356,4.445582405355637,0.0,-4.002612198992111,3.3523337600138325,-2.9456480514792798
494,12.541218405271897,0.4947889338717634,0.0,-3.3885760431082637,0.967705957759987,-1.1534763175374567
495,1.0829346530680934,6.772599927472967,0.0,-0.14705304752031267,-2.5463001278024353,2.9117542599895083
496,0.8173967804283686,0.9480583934982556,0.0,0.23544341895668786,-1.0227057625857148,1.2478075961656017
497,4.002971242009143,0.016568315816792255,0.0,1.6805971085882814,-1.9303236062073714,1.985436816570319
498,12.123461724359185,11.24104607190025,0.0,-3.4207814719694527,-1.1053222796319138,0.8358148587406939
499,2.076880863854233,13.657343194977878,0.0,-1.1985642159320786,0.21850005340877965,-0.1329954276714551
500,1.1844132384387425,14.196904834621277,0.0,1.032188817978711,-2.6856924773072604,3.2181604597280016
501,0.1694753129816832,2.9605556047730013,0.0,-0.9871326974272241,-0.8855406034470577,1.0501999760499263
502,1.6123543545837917,0.14982357714553318,0.0,0.6669745690168174,-1.54912624794117,1.8004158109451112
503,-0.654557278068119,3.6898831685560616,0.0,-0.14197771603398554,0.9351456239967143,-0.9026866771604625
504,-0.20811720331673786,2.784065101762628,0.0,0.7415833646141623,-1.4350417875754222,1.748266220128304
505,1.6077206506636923,0.44071131894812393,0.0,-0.7242722851956607,0.3181650345157774,0.07825860477545904
506,0.02138495150792666,10.06441733974491,0.0,-0.80311528838988,-2.237546682029372,2.542208555848932
507,11.027271682028918,12.353215426774442,0.0,-3.1418468314877614,-0.885143787002186,1.241877302278045
508,-0.1208950765156194,8.206261556494079,0.0,-0.21317054878454533,-0.15490078563508314,0.5193778032661216
509,13.113233038091638,2.8890776233781406,0.0,-3.728648322869981,-0.6993521905517932,0.5939277974649191
510,-0.264247872488131,2.5679271663532175,0.0,-0.6300536365255001,-0.29612331047743834,0.8019613176188405
511,-0.6544814285229088,2.6118463195800627,0.0,0.17248767732283832,-1.0398415916348909,0.769366940015217
512,2.7362444943932394,1.4815716861384918,0.0,1.571125819714411,-0.6627955532958516,0.8820621123398803
513,1.0516736726732856,4.350148912002874,0.0,-1.1078545216862423,-2.1520546703655987,1.9228273326695042
514,0.9369259255201606,1.013765374260597,0.0,0.4791197697767764,0.017975828395065063,-0.35123804019206
515,3.219745102217202,0.09066807764457913,0.0,1.430087684476817,-1.3969870410355822,1.651091521112876
516,-0.6234853043925135,9.892549870896511,0.0,0.30064595332778743,-0.3954441002577771,0.39356796350788786
517,1.7039823324082959,0.4259926596331938,0.0,0.7839971239876724,-1.0421251662259738,0.9564096937382245
518,4.680645025373519,2.119818270736245,0.0,-2.241382683890674,-0.7584145031519006,0.8717930749650061
519,8.101968560876683,5.32185879656018,0.0,-2.7112421310855233,-1.0349048543737345,1.0318220042544657
520,7.580215432274165,5.7929401569765,0.0,2.5532912333280477,-2.029154325924795,1.9147621064244602
521,0.14350684945117015,1.6060293048203338,0.0,-0.005539533021623022,-1.8896133105751631,1.9656768726192206
522,1.2713997850084366,0.14043107082271777,0.0,-0.3202220819096855,-1.9722994660036055,1.9551193480118971
523,12.861902076098982,3.1257775778660664,0.0,-3.699064093575144,1.1745993919809978,-1.4217195091958308
524,3.535475015845779,5.482572351544555,0.0,1.631105849659114,-1.8609533670757425,1.6302673027043846
525,3.256012179341373,0.43974799215806315,0.0,-1.4739237947560384,-2.4559625621565147,2.4326614036375642
526,4.097962631498143,4.431107874770277,0.0,-2.048620856684539,1.5359037341773722,-1.6766564565039759
527,2.3301792218300927,0.9144165303392235,0.0,-1.2414606163625082,-2.049144457375428,2.1887979447462564
528,3.708096160018879,17.655119613243713,0.0,-1.7781610192730917,1.0725467082658628,-1.0625094593630708
529,1.0251004456708668,0.9365583356675679,0.0,-0.5038201298374618,-2.177414431413236,2.010427896427239
530,46.73867911421473,6.474199794868486,0.0,-6.751160280085343,-1.7178777361222886,1.380721012042724
531,1.4571956090626754,0.34880105306076004,0.0,0.5819884905908557,-1.6330130087732364,2.1277278634166015
532,1.4564686128356523,0.05794598727921036,0.0,0.5286257275462769,-0.16855808422460417,0.308434328561338
533,1.092361000703525,2.632274241022674,0.0,1.3366885160947992,-2.1239713700715876,2.705720895055026
534,0.05275663109809406,4.281758884762161,0.0,0.5399057640529513,-0.5373057678356042,0.40130920957218175
535,3.3246511606517704,8.41279022036748,0.0,1.9173225337758346,-1.2848026243136013,1.5342922250508662
536,1.18445449331486,25.297144517902428,0.0,0.13869553138884205,-1.8003720270528052,2.1771018375692806
537,1.3710122521687493,0.8779169307649808,0.0,-0.7440128607902206,-0.7802742203071068,1.0193634165658787
538,33.671957829215856,0.5599514982077735,0.0,-5.713665645073906,-1.1777793072561082,1.2590556649827978
539,2.2175111207127727,1.8053770553997226,0.0,-1.5070648580297656,0.06742435012894787,-0.38828449263858067
540,1.1333381746857045,2.93992733044628,0.0,1.3908165562061838,-1.3015611141244343,1.081474868067082
541,0.651515301057204,1.1175974245206515,0.0,-0.18700187980446925,-2.0232098654442328,2.07000078226101
542,0.017418644843024966,10.829108746461788,0.0,0.06644233251485154,-1.7351807617067423,1.6464684936053575
543,0.7457696316617622,1.1397308484532243,0.0,-0.3863013470111776,-0.20866720809430084,-0.010381106317051608
544,2.8979339219412275,5.630728736789755,0.0,-1.387312998194841,-1.457351500132435,1.3432232107312188
545,1.9178646800643584,0.3209255619233152,0.0,0.8889426119502382,-1.3927416925547744,1.1060809765312103
546,9.499841142882406,0.993877659376751,0.0,-2.9623800180336235,-2.9643961893828923,2.7744814285408603
547,17.037090637093883,1.9422410231299487,0.0,-4.149861536135716,-0.41687539874318935,0.46609269146145726
548,0.2513002707779385,3.7544398556994882,0.0,0.9437224417735206,-1.1029055230049951,1.2298128448457422
549,4.3571941757155574,0.3466269872980798,0.0,1.7994355665319557,-2.7406524518887876,2.881007575125193
550,4.642072791976265,9.747391631991972,0.0,-2.326323482056143,-0.38013408913048075,0.13201185774927218
551,9.179009774359187,4.146194152189202,0.0,-3.088160049965259,-0.7386711947624818,0.9153019813946361
552,-0.2009720195738581,27.402896263513426,0.0,0.5138610668595525,-2.3240304622100227,2.0640575561986285
553,-0.06610757640427817,10.570478238292736,0.0,0.4093883926360773,-1.338521388655595,1.4808901746945877
554,-0.3683253587904626,4.1111202446289985,0.0,0.13660871370603722,-2.005016415167406,1.8823971116874596
555,1.8532027707460275,3.702601351388838,0.0,1.5878349386678,-2.0395871933585332,2.0532203435379386
556,0.10428542644365738,2.321541369846866,0.0,-0.7795943079068777,-1.1521511519581287,1.354643383471737
557,4.536456230861705,0.057396687117951053,0.0,1.8328669118441485,-1.5488781499689517,1.441518609077373
558,19.34652344207859,2.5472041211832934,0.0,-4.47172367963386,-0.3279968830750326,0.12431167081266414
559,4.2680417719938974,6.397575650818773,0.0,-1.7595099784399888,-1.2664184566003431,1.1925908240465033
560,0.40009031659795846,2.3261058622083777,0.0,0.9523143001325667,-1.0089525733324773,0.9999498890825256
561,2.670288650005083,0.2483360743037362,0.0,1.2338006548666658,-1.0504303505958976,0.4335005306032319
562,18.60589728507579,0.042022443415847696,0.0,-4.174694988380447,-2.0556580983566337,2.5006270041773573
563,2.204910948905641,0.0003711060244629061,0.0,-1.0130198249525524,-1.3662457035021989,0.8254159866127108
564,5.899143100339184,0.22023879500663465,0.0,-2.1782093423172437,-1.0455817926935165,0.9498793533317325
565,-0.5575098333219929,9.169379559784428,0.0,-0.4809896451442941,-1.7047530833191682,1.6119934153401672
566,21.544845303158958,0.10319802648480911,0.0,-4.513475782959722,0.3839226534871286,-0.4077841587821686
567,1.1833214621059567,24.218817153032372,0.0,-0.6276755932905123,-2.1905349926985913,2.2695173193272797
568,4.277033543152964,0.24468917056497883,0.0,1.7686489248526527,-2.651117876493196,2.5594119055858737
569,0.4967599647184069,3.042084567277873,0.0,1.145910671481401,-0.36952461081922805,0.5523986329062996
570,3.373873097268499,5.973013375167403,0.0,-1.4976281710708195,0.22653628773931933,-0.20646569730596953
571,1.238899229849659,0.005968011831400747,0.0,-0.24538782846920126,-2.4642101924461013,2.497219890196156
572,0.2781859246604957,1.6257768550004421,0.0,-0.39298461204959834,-1.3003554916886069,1.4120635654270337
573,0.7190255331062583,11.106219159701757,0.0,0.6556709758161348,-1.2732984352093033,0.7582982722381398
574,1.405589212547268,13.999869307911446,0.0,1.044040554262493,-1.023364393569115,0.8197320550805494
575,2.5825871390997137,0.0233497358616956,0.0,1.1849716788928648,-1.4707203275414882,1.6447616238327514
576,4.796946118444969,1.8104123603457747,0.0,-2.2035366831862158,-0.5497888036003424,0.5635199623957453
577,1.6641160013923209,9.772015107042721,0.0,1.5574757308600131,-2.655071950638969,2.819783408205627
578,1.1433282016561188,0.31315382424919713,0.0,-0.11515040478463501,-1.471931307079477,1.3435309792984587
579,-0.38595394015016393,16.646213746975153,0.0,0.16292381458064487,-2.258393239278989,2.505335970961401
580,2.4544774625475845,0.8935944399124165,0.0,1.2841965510161013,-1.4553383165750384,1.1660825880576353
581,1.077410208562546,14.32736327761169,0.0,1.042957358242441,-2.724457108223833,2.914165056852556
582,1.355379238645332,6.516406303083284,0.0,0.4513871462734542,-1.8291327864219116,1.579014066872302
583,3.5176347355398088,0.6186344617841932,0.0,1.5887925478822296,-0.9413175338754316,0.795351667093853
584,1.8478080440938904,5.337050825817549,0.0,1.0412891930029644,-1.8680892649938556,2.3034822562130275
585,59.77988626983446,1.4227799353095993,0.0,-7.710623056068982,-2.1060991375675404,2.290468895777232
586,6.308956361898717,0.35782014408037177,0.0,-2.2789453708504768,-1.990118336193277,1.9729213505760426
587,6.8020326532074815,1.9343460228766747,0.0,-2.6417655000755884,1.678905471614678,-1.915527348585385
588,1.4748791025096022,0.043471757334807244,0.0,-0.5450889822205869,-1.4596788190960557,1.4904400316153976
589,5.099102401521706,1.4746091021729795,0.0,-2.196442937273383,-1.047458155484878,0.9674520105312563
590,51.91633542273228,0.11407993370010176,0.0,-7.123491674194517,-1.5419118029486096,1.6544145738387572
591,16.857461407975258,0.0010207006293709668,0.0,-3.9596414076114925,-1.172993774437784,1.4369396711028766
592,4.699366063525296,0.25658728783750445,0.0,1.8850470871371896,-2.1706194613343803,2.1872807255305293
593,2.155557959274203,0.6776769906525784,0.0,-1.0944518243308343,1.4040313723216686,-1.8322708014524736
594,1.7060233793672648,5.338756399852631,0.0,-0.9701112693986707,-2.665230567302619,2.5299194333226835
595,3.174898328513692,0.002736361321288204,0.0,1.4128694986903125,-0.9579445509086998,0.8215432014557801
596,3.0635861377244833,4.9469092356185556,0.0,1.628652168400554,-1.6717439098351066,1.228435218809527
597,-0.004841166559039267,4.353564773919309,0.0,-0.4094270997489313,-1.5855686521066836,0.8962101971986464
598,0.028056673502382196,3.1367088560579757,0.0,-0.9215980120249495,0.5392664995482936,-0.4835218533839548
599,4.209953085585507,11.0839410101248,0.0,1.9856987361266765,-2.153515996978813,1.8154109839852615
600,-0.5177080283414991,9.00836743892044,0.0,-0.4670511982345722,-1.3085322875439833,0.7937099359429973
601,40.645290188952266,5.748005957322195,0.0,-6.293362468618188,-0.808553015099967,0.7184192152356348
602,79.57873433079905,2.894647437976257,0.0,-8.964914731567019,-0.24807969810440866,0.24420264019763538
603,5.959136228962612,2.3760535698032483,0.0,-2.549792794348253,1.1537686875562032,-1.4706346319280232
604,1.1696491390664938,0.2200360028571012,0.0,-0.12270980091142825,-0.01791948910168628,0.1951148522171409
605,1.8328628866570664,0.005849756527213297,0.0,-0.8088127993642336,-1.6374477994653107,1.4672515770517869
606,0.19124847649991075,2.9392205535448337,0.0,0.9960618363782798,-1.0401520560752724,1.0203732227083406
607,1.0913883662808919,1.2403874462935023,0.0,0.7669789401918046,-1.6259566482379828,1.6537009963759668
608,2.6267199836265975,0.8326416854019186,0.0,-1.3323265765605687,-0.13415847951231497,-0.0009515471262590558
609,0.7706275879946413,3.548013753634768,0.0,1.2290106855422724,-1.793873404732509,2.1590090860077904
610,41.46042942050634,3.07563259532649,0.0,-6.502272909716434,-1.5741850979977832,1.233584590433427
611,1.4411142961630303,0.0033462165668044484,0.0,-0.5122675499403422,-1.3219943490853656,1.0953755348990328
612,29.5526531462206,3.5596928267919417,0.0,-5.503436495541633,0.09561196238600234,0.05551456977676736
613,-0.4299034809067853,2.380621259514531,0.0,0.3399428212666691,-0.6317256103377606,0.44242670039362697
614,1.1758007851290395,1.5189427054352709,0.0,0.9722492200800812,-2.3065206928999666,2.240432483427466
615,1.9000148110698096,2.6789171698378555,0.0,1.617459265323668,-2.2520616363083445,2.32147861641657
616,5.838637008518884,0.62689498552174,0.0,-2.2022902268466495,-2.139936714153588,2.1039173958022923
617,1.564884636632676,5.8270040123541476,0.0,-0.698885911729894,-1.981300098139466,1.5832980128492171
618,16.438282588882895,0.24527744831375628,0.0,-3.910180398149621,-0.13057793605203571,0.27557020927965703
619,1.3096596440901593,0.3177236967595772,0.0,-0.4254512721612649,-2.0304551405472004,1.6729813724061668
620,1.1385105602479466,0.4449228651126295,0.0,0.23909170248740064,-0.21516112103186846,0.019380290545592788
621,-0.02572288896274416,1.9923264061104637,0.0,-0.4524735712959842,-1.7127304983740608,1.7774891405164357
622,0.8319849574140564,1.3745161044377396,0.0,-0.6769496069906658,-1.635183363716446,1.4583835335780002
623,4.414534440683235,0.002676747384671834,0.0,1.7988430090340835,-1.6425521481710543,1.4474530473993832
624,1.9772317670959105,9.750128820536734,0.0,1.6571265946085716,-1.7091383596699665,1.4616013317968866
625,61.39550234034177,17.5712655678096,0.0,-7.805667673573135,2.056575801937278,-2.2646457176460077
626,1.6304324910181434,0.12650018237478228,0.0,0.6780273763140348,-2.6970539345676636,2.5002485577796976
627,20.13615763605924,0.043244799705582,0.0,-4.354123412890223,-1.2892315733480726,0.8966221346210265
628,2.28172093146094,1.2102119412293524,0.0,1.3229504834859727,-1.1946400603834504,0.6940274970188184
629,0.5732071860880759,5.112382072435283,0.0,0.07136774070182517,-1.6783013881983107,1.6050469738883606
630,0.5052776091599935,8.59720669089137,0.0,1.001619569070863,-2.3427143635184637,2.714512601026617
631,1.8105589776707802,0.730891780632867,0.0,0.9419542032190608,-1.1013753884421433,0.9844397267818288
632,6.07200751925437,1.1039366058299234,0.0,-2.333071234123091,-1.4790610963074853,1.0610860916180003
633,1.922106334993848,0.6203573001236742,0.0,0.9642269868626738,-3.049032977835217,2.811498080688952
634,0.27457025066290286,8.417273380030556,0.0,-0.7936250136826817,-1.1461512605626152,1.143628545593243
635,4.812506368974808,0.2409623112040284,0.0,-1.9138170591046029,-2.524422335437768,2.5240315451683673
636,2.859075722517519,0.47370859786697156,0.0,1.338092404409732,-2.101641876399241,1.9189765729450263
637,1.0164677683093954,7.301862357545569,0.0,-0.5597080733458966,-1.3311066706846795,1.381995824986951
638,0.5792218188539009,1.374894425641984,0.0,-0.4537275644877181,-1.841057930510415,1.9158378927234818
639,0.8977793230996793,4.895277495690454,0.0,0.7329439275346812,-1.405654933868612,1.5875230614935782
640,-0.2659050996140988,2.0319574629803516,0.0,-0.01952677147761639,-2.0640201521707726,2.130989180558551
641,1.1886954056857146,0.06994415115570822,0.0,0.11152869022091583,-1.534420294967627,1.3900298635948238
642,2.898821373443546,2.266112103652367,0.0,1.8332341537862469,-1.05124085727578,1.3941201726332677
643,0.5438054946459429,1.4365849391810435,0.0,-0.4809311909761599,0.5471142302103257,-0.4202927895727956
644,6.7239888388030185,1.560767062388728,0.0,2.5564150466056166,-2.244523973263926,2.1791500285601653
645,4.664802298463932,2.997925503518915,0.0,2.340042320143464,-2.519945078524525,2.7072622736273257
646,0.5041145015790307,20.254468305599662,0.0,-0.4003603945388412,-2.0561424821310275,2.3044989646192313
647,2.3930322845834744,0.259896035516954,0.0,-1.11710059189243,-1.9338704463816199,1.9967209187845352
648,2.641351450556971,3.1937988961480453e-06,0.0,1.2094005120486306,-1.6540708349615758,1.6672907760308984
649,46.09132497914032,0.2199196484213475,0.0,-6.703484776282169,2.4078575338514145,-2.607197380877153
650,26.60497328573224,1.244206572757145,0.0,-5.109349911722612,2.61772698871428,-2.3913143076767795
651,8.645430468809769,4.539193664832096,0.0,-2.9392276793665753,-1.7778334109806226,2.065581895426151
652,10.674506213545818,0.3785534450268758,0.0,-3.0929927482800994,0.83664739913748,-1.2637858664613062
653,16.784966935854882,12.229782864282269,0.0,-3.9575722315157518,0.28270473674558905,-0.03787563098285063
654,9.749029492729466,2.376671105583012,0.0,-3.208077980167471,-1.3496235250200028,1.8989824232251564
655,-0.24469679604646696,8.307298643098859,0.0,-0.12062868216527467,-1.4061118384642541,1.150628247452848
656,2.243555745768809,0.028813445584114722,0.0,1.0321186813323466,-1.214605534146362,1.1915636423943652
657,23.51890173474592,0.49451121089545236,0.0,-4.739198148181155,-2.9587894873403644,2.7677217241040775
658,1.168610786490357,0.233975604680879,0.0,0.13098312940112455,-0.4183735520136016,0.3702626886559977
659,1.9932928121057667,0.21866644444102395,0.0,-0.915643684666311,-1.687159985078695,1.71127012909339
660,2.459349338659112,2.30388527355782,0.0,-1.717502762893031,-1.0432928156442127,0.5850070104484615
661,40.781451568668665,0.39252933720273464,0.0,-6.299111464249757,-0.6468949907223913,0.6704859832741573
662,28.341105180996344,36.783015124162034,0.0,-5.249141104835865,-1.5251224241056094,1.5714733223644726
663,-0.14618004153609496,15.42743227184241,0.0,0.7975127995847415,-0.9724661621571062,0.5986877895265048
664,1.6043346348826053,6.46678852820748,0.0,0.6651620543275841,-0.9663174560080646,0.4747348438116122
665,0.4469245239871703,4.978260642436702,0.0,0.07397478566733184,-2.7693000110112322,2.5620312340226663
666,14.71559973872005,0.07024280005658431,0.0,-3.679587463015258,-1.4978909027042069,1.3129239079904307
667,1.2043264648784962,0.03951919346315711,0.0,-0.16249736785991287,-1.5350928981804302,1.1934555914331404
668,0.8822537967616101,0.9993211407157766,0.0,0.40333425719551563,-2.458833757272959,2.6319377088499785
669,21.03907583548987,7.471312143482881,0.0,-4.5262540557518705,0.2017911078103678,0.04303220915388123
670,6.135023954926299,0.8634475635961801,0.0,-2.303584428088528,1.5824050907040796,-1.9899769606908257
671,24.661480936315844,1.2552711620590473,0.0,-4.916549941888805,-1.2269759467023538,1.2701573879547128
672,0.7687516480936935,5.196012388751037,0.0,-0.35363782901247437,0.30703233401625185,-0.6312609328211203
673,3.6070884209105296,0.2815530560162443,0.0,-1.5709110367031354,-1.275922227161403,1.4901810023399014
674,1.6052881602007345,4.966779306822029,0.0,1.0839422978739262,-2.2478873912336828,1.9511460146929358
675,1.3206638304668237,0.7755252252203937,0.0,0.6541471940212993,-1.7964572766781526,1.9255938054549224
676,1.3268989723278137,6.893089571511017,0.0,0.5731441898603786,0.35609331466943983,-0.4474941819207895
677,1.3982682713407486,0.6081956549431193,0.0,0.6315742915250686,-1.6748565285322878,1.7121748122899287
678,1.3823195243372846,25.04702544676206,0.0,0.4552900408396101,-1.7754235862358114,1.935777691131738
679,7.250273829652354,1.736155599207734,0.0,-2.69001462652504,-0.5387274304589176,-0.002537121230387518
680,3.350683303713743,0.07927109093374372,0.0,-1.4748294001874593,-1.1127158672242152,0.8535170516216107
681,1.3547397904376284,0.07227316547194956,0.0,0.4226683179593731,-0.6384346203191831,0.5388604314461845
682,1.2292672115227319,9.599563806544316,0.0,-1.4266496282624206,-1.5012858641969005,1.8246603896918772
683,23.032538429829913,2.144807394874281,0.0,-4.837028137053099,-1.3607853438792237,1.6035185887572432
684,2.7064642883964076,0.6492299066333906,0.0,1.3157556094862306,-1.6621225901352892,1.5157727036635231
685,3.9132544434464553,1.8861725767687525,0.0,2.0111506104293406,-2.2071887914231865,2.032458268373206
686,6.8537057627042755,0.3856392776635644,0.0,-2.3975916570474896,-1.0078488805659842,1.0180125418693506
687,2.1316709929019253,0.010174632894062239,0.0,-0.9762278945072542,-2.5576449990504018,2.35151955605825
688,5.171697831211687,8.987412556522514,0.0,-2.4287582587484753,-1.2377728282964506,1.1609137343392626
689,1.1737668495112499,31.305701543230402,0.0,0.03366933332246891,-2.5343648732383994,2.5332209104634718
690,1.3641499405510118,1.1429015741537032,0.0,0.8777766266155886,-0.8509279382659156,0.9167021023689936
691,9.107224556426178,0.3868852964179141,0.0,-2.828857359198106,-1.901701081544084,1.9031702699468682
692,18.84316923904172,0.017081513295930658,0.0,-4.202929130085844,-1.552876025277334,1.7825292524936738
693,4.068687064714238,1.7158059946081348,0.0,-2.0086032980052897,-0.05236802908325999,-0.1497840743301363
694,1.0084297226950063,14.741735059331287,0.0,1.1824274481751118,-0.9711250399316791,0.7481479024593733
695,4.967358916870327,1.6813900667246784,0.0,-2.213374233546632,0.03725427566830408,-0.3416503381657741
696,2.5234468328585424,0.12808191128436333,0.0,-1.1631578833077447,-0.6968871650881948,0.7948580120664788
697,5.976837124350317,0.7278153725139119,0.0,-2.247555513801468,-1.0469661397808152,1.017033595284818
698,6.31685412298175,0.15096861334533493,0.0,2.269256795651877,-2.151751666481378,2.437681919602101
699,5.949729309767624,0.0198535018392519,0.0,-2.1843132861481425,1.8828074804074153,-1.459250477548821
700,1.8442041028950118,4.891015728043336,0.0,1.219763875301091,-1.2115401011431586,1.219647354147305
701,1.219488237565392,1.9473969396564155,0.0,1.1868225761571571,-0.8680112190230705,0.864945349502081
702,6.121883289453472,9.504023898806853,0.0,-2.634396158698868,-1.5974327635532815,1.740637746668448
703,-0.493456766229734,3.0852294488552525,0.0,0.5711859563999129,-1.7781561106855643,1.4991395797361315
704,1.3360057033270483,5.202254385344242,0.0,0.8287319983122601,-2.2159205477419675,2.267032962412556
705,6.778718382250907,8.37835010393728,0.0,-2.664710670397814,-0.1543126831256244,0.41565324473707616
706,1.6554861706599278,11.94029573610832,0.0,-0.8163642421289604,0.2934971862651111,-0.15337338582278254
707,1.1980236135907232,0.2611651181291586,0.0,0.23072054203900083,-0.9741231843489088,1.5641679048289174
708,83.62147630083756,1.89134952618842,0.0,-9.151932368507351,-1.896321946338547,2.0021588364194924
709,1.3810059819693048,0.036315041070931066,0.0,0.4505146485873639,-1.3578266594651773,1.211661547128856
710,0.8486726105388979,5.442220980914913,0.0,-0.05680072034156192,-1.1565486435921164,1.0289588153430929
711,2.3563261349192675,7.3963632698697355,0.0,-1.3175019938459818,-0.7825159136690844,0.9109687890462249
712,4.018851408999589,10.295224179403121,0.0,2.11769567743391,-1.6231384971044136,1.7539798452952842
713,3.3882592760195944,8.853005816380614,0.0,-2.0125855936490753,1.7226997480719897,-1.695755319777548
714,0.35417105984266417,1.4081190498880376,0.0,0.11622604932138625,-2.1817082231481075,2.149829685561175
715,29.606155187360628,0.021518175308713156,0.0,-5.331761889126635,0.6413501403530674,-0.22458726909136661
716,-0.5120207417103041,2.9959328872226254,0.0,-0.5465233440056942,-1.426343740724148,1.3724460134059926
717,7.637958701978765,0.9380978285831627,0.0,-2.6206742985195888,-1.09992917512094,1.0761753751366452
718,-0.25047539871861924,21.18070105141915,0.0,0.509898987542551,-1.8637488728129457,1.6165495656198638
719,1.94747729831342,2.691636914229993,0.0,1.6337814418148238,-2.173353217267351,2.3852282028594627
720,1.0315451762701253,0.6112582061002155,0.0,-0.1841649812911481,-0.4681860700128859,0.634656916556892
721,0.6497762611083809,14.722310634970173,0.0,-1.0116291736549936,0.814958240330563,-1.0536417992441938
